Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
9,64,1,27,147,147,0,0,0,0,147,1
9,64,1,28,4031,4031,0,0,0,0,4031,1
9,64,1,29,4204,4204,0,0,0,0,4204,1
9,64,1,30,115,115,0,0,0,0,115,1
9,64,1,31,139,139,0,0,0,0,139,1
9,64,1,32,162,162,0,0,0,0,162,1
9,64,1,33,1502,1502,0,0,0,0,1502,1
9,64,1,34,223,223,0,0,0,0,223,1
9,64,1,35,79,79,0,0,0,0,79,1
9,64,1,36,441,441,0,0,0,0,441,1
9,64,1,37,192,192,0,0,0,0,192,1
9,64,1,38,3145,3145,0,0,0,0,3145,1
9,64,1,39,196,196,0,0,0,0,196,1
9,64,1,40,23823,23823,0,0,0,0,23823,1
9,64,1,41,207,207,0,0,0,0,207,1
9,64,1,42,162,162,0,0,0,0,162,1
9,64,1,43,1746,1746,0,0,0,0,1746,1
9,64,1,44,12545,12545,0,0,0,0,12545,1
9,64,1,45,322,322,0,0,0,0,322,1
9,64,1,46,1552,1552,0,0,0,0,1552,1
9,64,1,47,1606,1606,0,0,0,0,1606,1
9,64,1,48,34530,34530,0,0,0,0,34530,1
9,64,1,49,194,194,0,0,0,0,194,1
9,64,1,50,426,426,0,0,0,0,426,1
9,64,1,51,420,420,0,0,0,0,420,1
9,64,1,52,102,102,0,0,0,0,102,1
9,64,1,53,174,174,0,0,0,0,174,1
9,64,1,54,121,121,0,0,0,0,121,1
9,64,1,55,162,162,0,0,0,0,162,1
9,64,1,56,223,223,0,0,0,0,223,1
9,64,1,57,148,148,0,0,0,0,148,1
9,64,1,58,17265,17265,0,0,0,0,17265,1
9,64,1,59,205,205,0,0,0,0,205,1
9,64,1,60,387,387,0,0,0,0,387,1
9,64,1,61,3600,3600,0,0,0,0,3600,1
9,64,1,62,1150,1150,0,0,0,0,1150,1
9,64,1,63,24488,24488,0,0,0,0,24488,1
10,64,1,0,28555,28555,0,0,0,0,28555,1
10,64,1,1,12431,12431,0,0,0,0,12431,1
10,64,1,2,376,376,0,0,0,0,376,1
10,64,1,3,2021,2021,0,0,0,0,2021,1
10,64,1,4,207,207,0,0,0,0,207,1
10,64,1,5,35892,35892,0,0,0,0,35892,1
10,64,1,6,8862,8862,0,0,0,0,8862,1
10,64,1,7,28423,28423,0,0,0,0,28423,1
10,64,1,8,112,112,0,0,0,0,112,1
10,64,1,9,139,139,0,0,0,0,139,1
10,64,1,10,3464,3464,0,0,0,0,3464,1
10,64,1,11,410,410,0,0,0,0,410,1
10,64,1,12,37184,37184,0,0,0,0,37184,1
10,64,1,13,11031,11031,0,0,0,0,11031,1
10,64,1,14,3714,3714,0,0,0,0,3714,1
10,64,1,15,18,18,0,0,0,0,18,1
10,64,1,16,309,309,0,0,0,0,309,1
10,64,1,17,3039,3039,0,0,0,0,3039,1
10,64,1,18,2367,2367,0,0,0,0,2367,1
10,64,1,19,3706,3706,0,0,0,0,3706,1
10,64,1,20,33687,33687,0,0,0,0,33687,1
10,64,1,21,471,471,0,0,0,0,471,1
10,64,1,22,14355,14355,0,0,0,0,14355,1
10,64,1,23,9621,9621,0,0,0,0,9621,1
10,64,1,24,429,429,0,0,0,0,429,1
10,64,1,25,3474,3474,0,0,0,0,3474,1
10,64,1,26,6626,6626,0,0,0,0,6626,1
10,64,1,27,185,185,0,0,0,0,185,1
10,64,1,28,2814,2814,0,0,0,0,2814,1
10,64,1,29,3141,3141,0,0,0,0,3141,1
10,64,1,30,139,139,0,0,0,0,139,1
10,64,1,31,205,205,0,0,0,0,205,1
10,64,1,32,179,179,0,0,0,0,179,1
10,64,1,33,3599,3599,0,0,0,0,3599,1
10,64,1,34,34,34,0,0,0,0,34,1
10,64,1,35,87,87,0,0,0,0,87,1
10,64,1,36,523,523,0,0,0,0,523,1
10,64,1,37,20,20,0,0,0,0,20,1
10,64,1,38,2090,2090,0,0,0,0,2090,1
10,64,1,39,22,22,0,0,0,0,22,1
10,64,1,40,18911,18911,0,0,0,0,18911,1
10,64,1,41,27,27,0,0,0,0,27,1
10,64,1,42,240,240,0,0,0,0,240,1
10,64,1,43,3998,3998,0,0,0,0,3998,1
10,64,1,44,9052,9052,0,0,0,0,9052,1
10,64,1,45,270,270,0,0,0,0,270,1
10,64,1,46,3398,3398,0,0,0,0,3398,1
10,64,1,47,3807,3807,0,0,0,0,3807,1
10,64,1,48,33748,33748,0,0,0,0,33748,1
10,64,1,49,376,376,0,0,0,0,376,1
10,64,1,50,491,491,0,0,0,0,491,1
10,64,1,51,417,417,0,0,0,0,417,1
10,64,1,52,124,124,0,0,0,0,124,1
10,64,1,53,203,203,0,0,0,0,203,1
10,64,1,54,126,126,0,0,0,0,126,1
10,64,1,55,15,15,0,0,0,0,15,1
10,64,1,56,34,34,0,0,0,0,34,1
10,64,1,57,201,201,0,0,0,0,201,1
10,64,1,58,12206,12206,0,0,0,0,12206,1
10,64,1,59,33,33,0,0,0,0,33,1
10,64,1,60,377,377,0,0,0,0,377,1
10,64,1,61,2896,2896,0,0,0,0,2896,1
10,64,1,62,2444,2444,0,0,0,0,2444,1
10,64,1,63,20793,20793,0,0,0,0,20793,1
