Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
8,45,1,9,6430,6430,0,0,26191,13160,6430,1
8,45,1,10,6823,6823,0,0,26478,13958,6823,1
8,45,1,11,6187,6187,0,0,21959,12249,6187,1
8,45,1,12,5939,5939,0,0,17123,10046,5939,1
8,45,1,13,6906,6906,0,0,24751,14836,6906,1
8,45,1,14,6215,6215,0,0,19509,12235,6215,1
8,45,1,15,6921,6921,0,0,25138,13756,6921,1
8,45,1,16,6433,6433,0,0,26146,12928,6433,1
8,45,1,17,5991,5991,0,0,18179,11482,5991,1
8,45,1,18,5916,5916,0,0,17340,11996,5916,1
8,45,1,19,6534,6534,0,0,24553,14016,6534,1
8,45,1,20,6710,6710,0,0,25978,15755,6710,1
8,45,1,21,6250,6250,0,0,19154,12709,6250,1
8,45,1,22,6647,6647,0,0,26119,17286,6647,1
8,45,1,23,5982,5982,0,0,18074,10715,5982,1
8,45,1,24,6566,6566,0,0,23952,13858,6566,1
8,45,1,25,6469,6469,0,0,25803,13120,6469,1
8,45,1,26,5945,5945,0,0,17712,10599,5945,1
8,45,1,27,6183,6183,0,0,21245,11787,6183,1
8,45,1,28,6107,6107,0,0,22310,12177,6107,1
8,45,1,29,6274,6274,0,0,19628,12201,6274,1
8,45,1,30,5996,5996,0,0,18367,12305,5996,1
8,45,1,31,6835,6835,0,0,26625,14127,6835,1
8,45,1,32,6856,6856,0,0,25713,13412,6856,1
8,45,1,33,6903,6903,0,0,25506,14969,6903,1
8,45,1,34,6891,6891,0,0,25303,13799,6891,1
8,45,1,35,6254,6254,0,0,19194,12726,6254,1
8,45,1,36,5930,5930,0,0,17389,10354,5930,1
8,45,1,37,6154,6154,0,0,21568,12295,6154,1
8,45,1,38,5889,5889,0,0,17599,10997,5889,1
8,45,1,39,6439,6439,0,0,26378,12936,6439,1
8,45,1,40,6217,6217,0,0,19204,12779,6217,1
8,45,1,41,6144,6144,0,0,21881,11518,6144,1
8,45,1,42,6037,6037,0,0,18491,11409,6037,1
8,45,1,43,6908,6908,0,0,25082,13358,6908,1
8,45,1,44,6531,6531,0,0,25239,11655,6531,1
9,45,1,0,6487,6487,0,0,26174,11771,6487,1
9,45,1,1,6485,6485,0,0,26049,12432,6485,1
9,45,1,2,6560,6560,0,0,25605,11607,6560,1
9,45,1,3,5546,5546,0,0,15078,9655,5546,1
9,45,1,4,6539,6539,0,0,26310,12145,6539,1
9,45,1,5,6396,6396,0,0,24091,12138,6396,1
9,45,1,6,5593,5593,0,0,15116,9770,5593,1
9,45,1,7,6512,6512,0,0,26007,11943,6512,1
9,45,1,8,6883,6883,0,0,24665,15151,6883,1
9,45,1,9,6528,6528,0,0,25177,11816,6528,1
9,45,1,10,5570,5570,0,0,15301,9793,5570,1
9,45,1,11,6110,6110,0,0,20599,11605,6110,1
9,45,1,12,5515,5515,0,0,15109,8749,5515,1
9,45,1,13,6713,6713,0,0,24030,12457,6713,1
9,45,1,14,6100,6100,0,0,19117,11057,6100,1
9,45,1,15,6880,6880,0,0,24887,15008,6880,1
9,45,1,16,6550,6550,0,0,26158,11437,6550,1
9,45,1,17,5669,5669,0,0,15600,9501,5669,1
9,45,1,18,5562,5562,0,0,15518,10230,5562,1
9,45,1,19,6506,6506,0,0,23464,12290,6506,1
9,45,1,20,6485,6485,0,0,27006,11727,6485,1
9,45,1,21,5604,5604,0,0,14944,9688,5604,1
9,45,1,22,5642,5642,0,0,14865,9692,5642,1
9,45,1,23,5586,5586,0,0,15109,9717,5586,1
9,45,1,24,6546,6546,0,0,23996,12197,6546,1
9,45,1,25,6896,6896,0,0,24873,15676,6896,1
9,45,1,26,6914,6914,0,0,25486,15516,6914,1
9,45,1,27,5608,5608,0,0,15020,9063,5608,1
9,45,1,28,5636,5636,0,0,14858,8898,5636,1
9,45,1,29,6129,6129,0,0,20157,11483,6129,1
9,45,1,30,5682,5682,0,0,15914,10334,5682,1
9,45,1,31,6364,6364,0,0,23939,12004,6364,1
9,45,1,32,6967,6967,0,0,24691,15375,6967,1
9,45,1,33,6762,6762,0,0,23873,12127,6762,1
9,45,1,34,6846,6846,0,0,23960,15228,6846,1
9,45,1,35,6136,6136,0,0,20271,11737,6136,1
9,45,1,36,5517,5517,0,0,15420,9198,5517,1
9,45,1,37,5631,5631,0,0,15137,9485,5631,1
9,45,1,38,5610,5610,0,0,15005,9600,5610,1
9,45,1,39,6536,6536,0,0,25669,11750,6536,1
9,45,1,40,6131,6131,0,0,19626,11800,6131,1
9,45,1,41,5652,5652,0,0,14932,9064,5652,1
9,45,1,42,5695,5695,0,0,15969,9788,5695,1
9,45,1,43,6070,6070,0,0,19077,11189,6070,1
9,45,1,44,6400,6400,0,0,24333,10835,6400,1
10,45,1,0,6480,6480,0,0,26657,11728,6480,1
10,45,1,1,6475,6475,0,0,26504,12401,6475,1
10,45,1,2,6514,6514,0,0,26169,12261,6514,1
10,45,1,3,5577,5577,0,0,15923,9917,5577,1
10,45,1,4,6481,6481,0,0,26416,12649,6481,1
10,45,1,5,6430,6430,0,0,24981,12330,6430,1
10,45,1,6,5611,5611,0,0,15481,9946,5611,1
10,45,1,7,6489,6489,0,0,26277,12167,6489,1
10,45,1,8,6952,6952,0,0,25784,15672,6952,1
10,45,1,9,6522,6522,0,0,25779,12330,6522,1
10,45,1,10,5621,5621,0,0,15827,9878,5621,1
10,45,1,11,6087,6087,0,0,21331,11816,6087,1
10,45,1,12,5566,5566,0,0,15195,8823,5566,1
10,45,1,13,6653,6653,0,0,24210,12519,6653,1
10,45,1,14,6117,6117,0,0,19720,11541,6117,1
10,45,1,15,6900,6900,0,0,26219,15582,6900,1
10,45,1,16,6514,6514,0,0,26917,11956,6514,1
10,45,1,17,5687,5687,0,0,16176,9828,5687,1
10,45,1,18,5626,5626,0,0,15896,10294,5626,1
10,45,1,19,6488,6488,0,0,23478,12622,6488,1
10,45,1,20,6468,6468,0,0,27374,11897,6468,1
10,45,1,21,5643,5643,0,0,15466,9672,5643,1
10,45,1,22,5646,5646,0,0,15220,9575,5646,1
10,45,1,23,5618,5618,0,0,15779,9911,5618,1
10,45,1,24,6545,6545,0,0,24525,12588,6545,1
10,45,1,25,6901,6901,0,0,25373,16380,6901,1
10,45,1,26,6975,6975,0,0,25277,15484,6975,1
10,45,1,27,5641,5641,0,0,15763,9387,5641,1
10,45,1,28,5624,5624,0,0,15228,9119,5624,1
10,45,1,29,6088,6088,0,0,21152,11561,6088,1
10,45,1,30,5676,5676,0,0,16291,10450,5676,1
10,45,1,31,6402,6402,0,0,24587,12028,6402,1
10,45,1,32,7031,7031,0,0,24946,15618,7031,1
10,45,1,33,6760,6760,0,0,24207,12429,6760,1
10,45,1,34,6891,6891,0,0,25102,15491,6891,1
10,45,1,35,6099,6099,0,0,21054,11524,6099,1
10,45,1,36,5554,5554,0,0,15403,9625,5554,1
10,45,1,37,5615,5615,0,0,15633,9454,5615,1
10,45,1,38,5638,5638,0,0,15635,9591,5638,1
10,45,1,39,6526,6526,0,0,26128,11984,6526,1
10,45,1,40,6124,6124,0,0,19875,11884,6124,1
10,45,1,41,5667,5667,0,0,15448,9636,5667,1
10,45,1,42,5684,5684,0,0,16490,10122,5684,1
10,45,1,43,6050,6050,0,0,19398,11486,6050,1
10,45,1,44,6441,6441,0,0,25435,10698,6441,1
