Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
9,64,1,31,11081,0,0,0,67661,0,0,0
9,64,1,32,0,287,0,0,0,1169,287,287
9,64,1,33,0,289,0,0,0,838,289,289
9,64,1,34,0,289,0,0,0,1283,289,289
9,64,1,35,0,290,0,0,0,1134,290,290
9,64,1,36,0,287,0,0,0,724,287,287
9,64,1,37,0,289,0,0,0,1301,289,289
9,64,1,38,0,293,0,0,0,766,293,293
9,64,1,39,0,289,0,0,0,1147,289,289
9,64,1,40,0,286,0,0,0,1189,286,286
9,64,1,41,0,291,0,0,0,1252,291,291
9,64,1,42,0,287,0,0,0,744,287,287
9,64,1,43,0,287,0,0,0,1169,287,287
9,64,1,44,0,290,0,71,0,749,290,290
9,64,1,45,0,290,0,0,0,735,290,290
9,64,1,46,0,285,0,0,0,1008,285,285
9,64,1,47,0,290,0,0,0,1099,290,290
9,64,1,48,0,289,0,0,0,1250,289,289
9,64,1,49,0,290,0,0,0,1269,290,290
9,64,1,50,0,286,0,0,0,1084,286,286
9,64,1,51,0,290,0,0,0,1292,290,290
9,64,1,52,0,289,0,0,0,1325,289,289
9,64,1,53,0,291,0,0,0,1318,291,291
9,64,1,54,0,286,0,0,0,1058,286,286
9,64,1,55,0,286,0,0,0,996,286,286
9,64,1,56,0,291,0,0,0,1289,291,291
9,64,1,57,0,291,0,0,0,1255,291,291
9,64,1,58,0,286,0,0,0,1045,286,286
9,64,1,59,0,290,0,0,0,1193,290,290
9,64,1,60,0,291,0,0,0,1289,291,291
9,64,1,61,0,291,0,0,0,858,291,291
9,64,1,62,0,286,0,0,0,877,286,286
9,64,1,63,0,290,0,0,0,1320,290,290
10,64,1,0,10113,0,0,0,70469,0,0,0
10,64,1,1,21088,0,0,0,73945,0,0,0
10,64,1,2,5559,0,0,0,52926,0,0,0
10,64,1,3,21209,0,0,0,75328,0,0,0
10,64,1,4,9431,0,0,0,58014,0,0,0
10,64,1,5,10088,0,0,0,67738,0,0,0
10,64,1,6,11277,0,0,0,66331,0,0,0
10,64,1,7,7613,0,0,0,57879,0,0,0
10,64,1,8,10946,0,0,0,66477,0,0,0
10,64,1,9,10321,0,0,0,66398,0,0,0
10,64,1,10,5473,0,0,0,53086,0,0,0
10,64,1,11,10995,0,0,0,66210,0,0,0
10,64,1,12,10832,0,0,0,67183,0,0,0
10,64,1,13,6895,0,0,0,57096,0,0,0
10,64,1,14,10390,0,0,0,66963,0,0,0
10,64,1,15,5368,0,0,0,52916,0,0,0
10,64,1,16,11289,0,0,0,69330,0,0,0
10,64,1,17,9770,0,0,0,65797,0,0,0
10,64,1,18,11052,0,0,0,68651,0,0,0
10,64,1,19,6871,0,0,0,56978,0,0,0
10,64,1,20,19536,0,0,0,71394,0,0,0
10,64,1,21,10672,0,0,0,67504,0,0,0
10,64,1,22,11112,0,0,0,68120,0,0,0
10,64,1,23,10122,0,0,0,68218,0,0,0
10,64,1,24,21898,0,0,0,75990,0,0,0
10,64,1,25,10703,0,0,0,68549,0,0,0
10,64,1,26,19417,0,0,0,73399,0,0,0
10,64,1,27,5237,0,0,0,53145,0,0,0
10,64,1,28,17233,0,0,0,76583,0,0,0
10,64,1,29,9468,0,0,0,59276,0,0,0
10,64,1,30,21899,0,0,0,75831,0,0,0
10,64,1,31,11278,0,0,0,68543,0,0,0
10,64,1,32,0,289,0,0,0,1204,289,289
10,64,1,33,0,287,0,0,0,744,287,287
10,64,1,34,0,287,0,0,0,1235,287,287
10,64,1,35,0,287,0,0,0,1134,287,287
10,64,1,36,0,290,0,0,0,797,290,290
10,64,1,37,0,286,0,0,0,1259,286,286
10,64,1,38,0,288,0,0,0,742,288,288
10,64,1,39,0,288,0,0,0,1174,288,288
10,64,1,40,0,287,0,1,0,1168,287,287
10,64,1,41,0,285,0,0,0,1140,285,285
10,64,1,42,0,289,0,0,0,789,289,289
10,64,1,43,0,287,0,0,0,1107,287,287
10,64,1,44,0,288,0,0,0,768,288,288
10,64,1,45,0,287,0,0,0,798,287,287
10,64,1,46,0,288,0,0,0,1161,288,288
10,64,1,47,0,286,0,0,0,1050,286,286
10,64,1,48,0,286,0,0,0,1206,286,286
10,64,1,49,0,289,0,0,0,1248,289,289
10,64,1,50,0,286,0,0,0,1154,286,286
10,64,1,51,0,289,0,0,0,1141,289,289
10,64,1,52,0,288,0,0,0,1191,288,288
10,64,1,53,0,287,0,0,0,1316,287,287
10,64,1,54,0,286,0,0,0,1161,286,286
10,64,1,55,0,288,0,0,0,1005,288,288
10,64,1,56,0,287,0,0,0,1287,287,287
10,64,1,57,0,288,0,0,0,1354,288,288
10,64,1,58,0,287,0,0,0,1122,287,287
10,64,1,59,0,289,0,0,0,1167,289,289
10,64,1,60,0,288,0,0,0,1245,288,288
10,64,1,61,0,290,0,1,0,798,290,290
10,64,1,62,0,286,0,0,0,863,286,286
10,64,1,63,0,289,0,0,0,1175,289,289
