Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
8,64,1,27,5751,5751,0,0,28100,8720,5751,1
8,64,1,28,5446,5446,0,0,24456,7621,5446,1
8,64,1,29,5028,5028,0,0,27294,8148,5028,1
8,64,1,30,5323,5323,0,0,28777,8980,5323,1
8,64,1,31,5000,5000,0,0,26985,8094,5000,1
8,64,1,32,5589,5589,0,0,22572,8031,5589,1
8,64,1,33,6207,6207,0,0,24397,8291,6207,1
8,64,1,34,5422,5422,0,0,24217,8057,5422,1
8,64,1,35,5318,5318,0,0,27445,9354,5318,1
8,64,1,36,5297,5297,0,0,29235,8703,5297,1
8,64,1,37,5099,5099,0,0,28170,8766,5099,1
8,64,1,38,5544,5544,0,0,23423,7638,5544,1
8,64,1,39,6172,6172,0,0,24233,8448,6172,1
8,64,1,40,5473,5473,0,0,23652,8003,5473,1
8,64,1,41,5394,5394,0,0,27741,9060,5394,1
8,64,1,42,5309,5309,0,0,28705,8870,5309,1
8,64,1,43,5050,5050,0,0,27223,8079,5050,1
8,64,1,44,5580,5580,0,0,22729,8096,5580,1
8,64,1,45,6219,6219,0,0,23652,7935,6219,1
8,64,1,46,5442,5442,0,0,24018,8257,5442,1
8,64,1,47,4990,4990,0,0,27087,7983,4990,1
8,64,1,48,5342,5342,0,0,28534,8776,5342,1
8,64,1,49,5074,5074,0,0,28487,8272,5074,1
8,64,1,50,5337,5337,0,0,28612,8734,5337,1
8,64,1,51,6157,6157,0,0,25023,8289,6157,1
8,64,1,52,5032,5032,0,0,27518,8029,5032,1
8,64,1,53,5764,5764,0,0,27646,8803,5764,1
8,64,1,54,5771,5771,0,0,28195,8343,5771,1
8,64,1,55,5097,5097,0,0,26793,7803,5097,1
8,64,1,56,5630,5630,0,0,22555,7646,5630,1
8,64,1,57,5689,5689,0,0,27562,8391,5689,1
8,64,1,58,5323,5323,0,0,26902,9356,5323,1
8,64,1,59,5473,5473,0,0,23525,8171,5473,1
8,64,1,60,5347,5347,0,0,27765,8489,5347,1
8,64,1,61,5068,5068,0,0,25947,8245,5068,1
8,64,1,62,5727,5727,0,0,26772,7713,5727,1
8,64,1,63,6146,6146,0,0,23043,7726,6146,1
9,64,1,0,5142,5142,0,0,28761,9227,5142,1
9,64,1,1,5331,5331,0,0,27643,9241,5331,1
9,64,1,2,5036,5036,0,0,28043,7638,5036,1
9,64,1,3,6184,6184,0,0,23525,8373,6184,1
9,64,1,4,5779,5779,0,0,27035,8589,5779,1
9,64,1,5,5546,5546,0,0,22945,7971,5546,1
9,64,1,6,5377,5377,0,0,23586,8131,5377,1
9,64,1,7,4981,4981,0,0,27006,8277,4981,1
9,64,1,8,4942,4942,0,0,27661,8028,4942,1
9,64,1,9,6132,6132,0,0,24392,8684,6132,1
9,64,1,10,5300,5300,0,0,28390,8651,5300,1
9,64,1,11,5524,5524,0,0,23332,7413,5524,1
9,64,1,12,5050,5050,0,0,28227,8685,5050,1
9,64,1,13,5426,5426,0,0,24419,8664,5426,1
9,64,1,14,5213,5213,0,0,29595,9940,5213,1
9,64,1,15,6151,6151,0,0,24479,8833,6151,1
9,64,1,16,5247,5247,0,0,29247,9203,5247,1
9,64,1,17,5526,5526,0,0,22788,7316,5526,1
9,64,1,18,5003,5003,0,0,27816,8210,5003,1
9,64,1,19,5181,5181,0,0,29213,9550,5181,1
9,64,1,20,5073,5073,0,0,28705,8501,5073,1
9,64,1,21,5679,5679,0,0,28089,9301,5679,1
9,64,1,22,5436,5436,0,0,24052,7987,5436,1
9,64,1,23,5694,5694,0,0,28277,8929,5694,1
9,64,1,24,5176,5176,0,0,29142,9762,5176,1
9,64,1,25,5039,5039,0,0,27968,7944,5039,1
9,64,1,26,5588,5588,0,0,22869,8151,5588,1
9,64,1,27,5700,5700,0,0,27896,8754,5700,1
9,64,1,28,5393,5393,0,0,24313,7999,5393,1
9,64,1,29,4966,4966,0,0,27705,8174,4966,1
9,64,1,30,5259,5259,0,0,29580,9147,5259,1
9,64,1,31,4948,4948,0,0,27669,8498,4948,1
9,64,1,32,5546,5546,0,0,22605,7899,5546,1
9,64,1,33,6147,6147,0,0,24071,8121,6147,1
9,64,1,34,5383,5383,0,0,23704,7669,5383,1
9,64,1,35,5304,5304,0,0,27634,9554,5304,1
9,64,1,36,5267,5267,0,0,29884,9129,5267,1
9,64,1,37,5068,5068,0,0,28726,8540,5068,1
9,64,1,38,5543,5543,0,0,22504,7945,5543,1
9,64,1,39,6123,6123,0,0,24651,8478,6123,1
9,64,1,40,5433,5433,0,0,23855,8247,5433,1
9,64,1,41,5336,5336,0,0,27651,9758,5336,1
9,64,1,42,5232,5232,0,0,29317,9042,5232,1
9,64,1,43,4978,4978,0,0,27410,8347,4978,1
9,64,1,44,5559,5559,0,0,23211,8232,5559,1
9,64,1,45,6161,6161,0,0,23629,8200,6161,1
9,64,1,46,5421,5421,0,0,24258,8063,5421,1
9,64,1,47,4986,4986,0,0,27526,8048,4986,1
9,64,1,48,5298,5298,0,0,29161,9043,5298,1
9,64,1,49,5057,5057,0,0,28624,8404,5057,1
9,64,1,50,5287,5287,0,0,29078,8912,5287,1
9,64,1,51,6121,6121,0,0,25011,8220,6121,1
9,64,1,52,5002,5002,0,0,27519,8058,5002,1
9,64,1,53,5731,5731,0,0,27426,8563,5731,1
9,64,1,54,5724,5724,0,0,28255,8699,5724,1
9,64,1,55,5068,5068,0,0,28173,7745,5068,1
9,64,1,56,5556,5556,0,0,22527,7724,5556,1
9,64,1,57,5649,5649,0,0,27373,8538,5649,1
9,64,1,58,5232,5232,0,0,26691,9098,5232,1
9,64,1,59,5446,5446,0,0,23472,8815,5446,1
9,64,1,60,5309,5309,0,0,28747,8840,5309,1
9,64,1,61,5019,5019,0,0,27194,8159,5019,1
9,64,1,62,5708,5708,0,0,26383,8536,5708,1
9,64,1,63,6119,6119,0,0,23127,8132,6119,1
10,64,1,0,5184,5184,0,0,28918,9475,5184,1
10,64,1,1,5345,5345,0,0,27798,9490,5345,1
10,64,1,2,5046,5046,0,0,27891,7948,5046,1
10,64,1,3,6226,6226,0,0,23426,8041,6226,1
10,64,1,4,5737,5737,0,0,26952,8810,5737,1
10,64,1,5,5540,5540,0,0,22775,7662,5540,1
10,64,1,6,5389,5389,0,0,24255,7486,5389,1
10,64,1,7,4946,4946,0,0,27692,7681,4946,1
10,64,1,8,4956,4956,0,0,27655,8126,4956,1
10,64,1,9,6150,6150,0,0,24826,8338,6150,1
10,64,1,10,5271,5271,0,0,28660,8832,5271,1
10,64,1,11,5490,5490,0,0,22448,7413,5490,1
10,64,1,12,5026,5026,0,0,28188,8107,5026,1
10,64,1,13,5422,5422,0,0,24422,7887,5422,1
10,64,1,14,5226,5226,0,0,29510,9337,5226,1
10,64,1,15,6166,6166,0,0,24672,8818,6166,1
10,64,1,16,5238,5238,0,0,30325,8942,5238,1
10,64,1,17,5488,5488,0,0,23464,7458,5488,1
10,64,1,18,4986,4986,0,0,27181,7939,4986,1
10,64,1,19,5224,5224,0,0,29401,9754,5224,1
10,64,1,20,5038,5038,0,0,28582,8721,5038,1
10,64,1,21,5644,5644,0,0,27519,8826,5644,1
10,64,1,22,5414,5414,0,0,24581,8186,5414,1
10,64,1,23,5643,5643,0,0,28320,9218,5643,1
10,64,1,24,5231,5231,0,0,29151,9488,5231,1
10,64,1,25,5068,5068,0,0,28013,8180,5068,1
10,64,1,26,5626,5626,0,0,23262,8093,5626,1
10,64,1,27,5707,5707,0,0,27883,8825,5707,1
10,64,1,28,5438,5438,0,0,24320,7906,5438,1
10,64,1,29,4970,4970,0,0,28003,8413,4970,1
10,64,1,30,5296,5296,0,0,30330,8467,5296,1
10,64,1,31,4939,4939,0,0,27283,8324,4939,1
10,64,1,32,5582,5582,0,0,22853,7883,5582,1
10,64,1,33,6157,6157,0,0,23799,8129,6157,1
10,64,1,34,5387,5387,0,0,24429,7774,5387,1
10,64,1,35,5335,5335,0,0,28355,9612,5335,1
10,64,1,36,5284,5284,0,0,30066,8817,5284,1
10,64,1,37,5034,5034,0,0,28371,8481,5034,1
10,64,1,38,5530,5530,0,0,23001,7572,5530,1
10,64,1,39,6135,6135,0,0,24868,8545,6135,1
10,64,1,40,5474,5474,0,0,24658,8001,5474,1
10,64,1,41,5322,5322,0,0,28459,9179,5322,1
10,64,1,42,5234,5234,0,0,30274,8825,5234,1
10,64,1,43,4968,4968,0,0,27501,8034,4968,1
10,64,1,44,5568,5568,0,0,23356,8282,5568,1
10,64,1,45,6192,6192,0,0,24099,8046,6192,1
10,64,1,46,5441,5441,0,0,24067,8214,5441,1
10,64,1,47,4951,4951,0,0,27154,7678,4951,1
10,64,1,48,5286,5286,0,0,28585,8806,5286,1
10,64,1,49,5013,5013,0,0,29163,8261,5013,1
10,64,1,50,5280,5280,0,0,28946,8442,5280,1
10,64,1,51,6127,6127,0,0,25276,8182,6127,1
10,64,1,52,4973,4973,0,0,27047,7869,4973,1
10,64,1,53,5695,5695,0,0,28331,8100,5695,1
10,64,1,54,5653,5653,0,0,28200,8742,5653,1
10,64,1,55,5065,5065,0,0,27692,7848,5065,1
10,64,1,56,5563,5563,0,0,22811,8052,5563,1
10,64,1,57,5665,5665,0,0,27819,8424,5665,1
10,64,1,58,5277,5277,0,0,27051,8933,5277,1
10,64,1,59,5413,5413,0,0,23873,8473,5413,1
10,64,1,60,5287,5287,0,0,28781,8845,5287,1
10,64,1,61,5032,5032,0,0,26843,8173,5032,1
10,64,1,62,5663,5663,0,0,26695,7837,5663,1
10,64,1,63,6114,6114,0,0,23274,7412,6114,1
