Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
9,64,1,33,0,9855,0,2,0,0,9855,9855
9,64,1,34,0,713,0,0,0,0,713,713
9,64,1,35,0,525,0,75,0,0,525,525
9,64,1,36,0,66,0,0,0,0,66,66
9,64,1,37,0,8,0,0,0,0,8,8
9,64,1,38,0,77092,0,0,0,0,77092,77092
9,64,1,39,0,85845,0,22,0,0,85845,85845
9,64,1,40,0,14949,0,0,0,0,14949,14949
9,64,1,41,0,4581,0,2,0,0,4581,4581
9,64,1,42,0,4596,0,0,0,0,4596,4596
9,64,1,43,0,4766,0,0,0,0,4766,4766
9,64,1,44,0,579,0,0,0,0,579,579
9,64,1,45,0,28,0,0,0,0,28,28
9,64,1,46,0,32607,0,0,0,0,32607,32607
9,64,1,47,0,64,0,0,0,0,64,64
9,64,1,48,0,13312,0,6,0,0,13312,13312
9,64,1,49,0,72902,0,23,0,0,72902,72902
9,64,1,50,0,341,0,3,0,0,341,341
9,64,1,51,0,13878,0,0,0,0,13878,13878
9,64,1,52,0,52,0,0,0,0,52,52
9,64,1,53,0,16,0,0,0,0,16,16
9,64,1,54,0,48,0,0,0,0,48,48
9,64,1,55,0,67155,0,0,0,0,67155,67155
9,64,1,56,0,16,0,0,0,0,16,16
9,64,1,57,0,14889,0,2,0,0,14889,14889
9,64,1,58,0,34,0,0,0,0,34,34
9,64,1,59,0,66,0,0,0,0,66,66
9,64,1,60,0,11851,0,0,0,0,11851,11851
9,64,1,61,0,487,0,0,0,0,487,487
9,64,1,62,0,11,0,0,0,0,11,11
9,64,1,63,0,400,0,1,0,0,400,400
10,64,1,0,603697,0,0,0,0,0,0,0
10,64,1,1,0,24324,0,0,0,0,24324,24324
10,64,1,2,0,2016,0,11,0,0,2016,2016
10,64,1,3,0,43,0,0,0,0,43,43
10,64,1,4,0,74,0,2,0,0,74,74
10,64,1,5,0,231,0,0,0,0,231,231
10,64,1,6,0,1826,0,9,0,0,1826,1826
10,64,1,7,0,90,0,3,0,0,90,90
10,64,1,8,0,1856,0,0,0,0,1856,1856
10,64,1,9,0,33520,0,0,0,0,33520,33520
10,64,1,10,0,8221,0,20,0,0,8221,8221
10,64,1,11,0,25,0,0,0,0,25,25
10,64,1,12,0,288,0,0,0,0,288,288
10,64,1,13,0,13,0,0,0,0,13,13
10,64,1,14,0,197,0,0,0,0,197,197
10,64,1,15,0,192,0,13,0,0,192,192
10,64,1,16,0,235,0,0,0,0,235,235
10,64,1,17,0,25,0,0,0,0,25,25
10,64,1,18,0,203,0,0,0,0,203,203
10,64,1,19,0,52,0,0,0,0,52,52
10,64,1,20,0,36,0,42,0,0,36,36
10,64,1,21,0,19,0,1,0,0,19,19
10,64,1,22,0,178,0,0,0,0,178,178
10,64,1,23,0,9335,0,2,0,0,9335,9335
10,64,1,24,0,192,0,0,0,0,192,192
10,64,1,25,0,2297,0,0,0,0,2297,2297
10,64,1,26,0,318,0,13,0,0,318,318
10,64,1,27,0,25,0,0,0,0,25,25
10,64,1,28,0,2029,0,0,0,0,2029,2029
10,64,1,29,0,19,0,8,0,0,19,19
10,64,1,30,0,137,0,0,0,0,137,137
10,64,1,31,0,16,0,0,0,0,16,16
10,64,1,32,0,91,0,0,0,0,91,91
10,64,1,33,0,7311,0,0,0,0,7311,7311
10,64,1,34,0,371,0,19,0,0,371,371
10,64,1,35,0,233,0,13,0,0,233,233
10,64,1,36,0,52,0,0,0,0,52,52
10,64,1,37,0,26,0,0,0,0,26,26
10,64,1,38,0,121797,0,0,0,0,121797,121797
10,64,1,39,0,126526,0,0,0,0,126526,126526
10,64,1,40,0,12202,0,0,0,0,12202,12202
10,64,1,41,0,1500,0,0,0,0,1500,1500
10,64,1,42,0,1592,0,12,0,0,1592,1592
10,64,1,43,0,1502,0,0,0,0,1502,1502
10,64,1,44,0,274,0,0,0,0,274,274
10,64,1,45,0,18,0,10,0,0,18,18
10,64,1,46,0,29811,0,0,0,0,29811,29811
10,64,1,47,0,52,0,0,0,0,52,52
10,64,1,48,0,9652,0,0,0,0,9652,9652
10,64,1,49,0,31055,0,0,0,0,31055,31055
10,64,1,50,0,197,0,14,0,0,197,197
10,64,1,51,0,10213,0,0,0,0,10213,10213
10,64,1,52,0,50,0,0,0,0,50,50
10,64,1,53,0,45,0,28,0,0,45,45
10,64,1,54,0,42,0,0,0,0,42,42
10,64,1,55,0,117530,0,0,0,0,117530,117530
10,64,1,56,0,46,0,25,0,0,46,46
10,64,1,57,0,11686,0,0,0,0,11686,11686
10,64,1,58,0,73,0,2,0,0,73,73
10,64,1,59,0,72,0,0,0,0,72,72
10,64,1,60,0,9286,0,2,0,0,9286,9286
10,64,1,61,0,234,0,0,0,0,234,234
10,64,1,62,0,40,0,0,0,0,40,40
10,64,1,63,0,213,0,7,0,0,213,213
