Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
9,64,1,39,0,41010,0,990,0,0,41010,41010
9,64,1,40,0,129,0,871,0,0,129,129
9,64,1,41,0,264,0,736,0,0,264,264
9,64,1,42,0,160,0,840,0,0,160,160
9,64,1,43,0,73,0,927,0,0,73,73
9,64,1,44,0,42153,0,847,0,0,42153,42153
9,64,1,45,0,199,0,801,0,0,199,199
9,64,1,46,0,245,0,755,0,0,245,245
9,64,1,47,0,93,0,907,0,0,93,93
9,64,1,48,0,122,0,878,0,0,122,122
9,64,1,49,0,221,0,779,0,0,221,221
9,64,1,50,0,157,0,843,0,0,157,157
9,64,1,51,0,124,0,876,0,0,124,124
9,64,1,52,0,162,0,838,0,0,162,162
9,64,1,53,0,111,0,889,0,0,111,111
9,64,1,54,0,17435,0,565,0,0,17435,17435
9,64,1,55,0,120,0,880,0,0,120,120
9,64,1,56,0,33127,0,873,0,0,33127,33127
9,64,1,57,0,126,0,874,0,0,126,126
9,64,1,58,0,300,0,700,0,0,300,300
9,64,1,59,0,158,0,842,0,0,158,158
9,64,1,60,0,1110,0,890,0,0,1110,1110
9,64,1,61,0,31868,0,132,0,0,31868,31868
9,64,1,62,0,224,0,776,0,0,224,224
9,64,1,63,0,73,0,927,0,0,73,73
10,64,1,0,417000,0,0,0,0,0,0,0
10,64,1,1,0,153,0,847,0,0,153,153
10,64,1,2,0,133,0,867,0,0,133,133
10,64,1,3,0,102,0,898,0,0,102,102
10,64,1,4,0,357,0,643,0,0,357,357
10,64,1,5,0,257,0,743,0,0,257,257
10,64,1,6,0,30096,0,904,0,0,30096,30096
10,64,1,7,0,178,0,822,0,0,178,178
10,64,1,8,0,36223,0,777,0,0,36223,36223
10,64,1,9,0,43,0,957,0,0,43,43
10,64,1,10,0,490,0,510,0,0,490,490
10,64,1,11,0,74,0,926,0,0,74,74
10,64,1,12,0,501,0,499,0,0,501,501
10,64,1,13,0,312,0,688,0,0,312,312
10,64,1,14,0,29,0,971,0,0,29,29
10,64,1,15,0,27115,0,885,0,0,27115,27115
10,64,1,16,0,130,0,870,0,0,130,130
10,64,1,17,0,72,0,928,0,0,72,72
10,64,1,18,0,357,0,643,0,0,357,357
10,64,1,19,0,75,0,925,0,0,75,75
10,64,1,20,0,388,0,612,0,0,388,388
10,64,1,21,0,148,0,852,0,0,148,148
10,64,1,22,0,148,0,852,0,0,148,148
10,64,1,23,0,313,0,687,0,0,313,313
10,64,1,24,0,140,0,860,0,0,140,140
10,64,1,25,0,53,0,947,0,0,53,53
10,64,1,26,0,39336,0,664,0,0,39336,39336
10,64,1,27,0,51711,0,289,0,0,51711,51711
10,64,1,28,0,98,0,902,0,0,98,98
10,64,1,29,0,85,0,915,0,0,85,85
10,64,1,30,0,159,0,841,0,0,159,159
10,64,1,31,0,23,0,977,0,0,23,23
10,64,1,32,0,188,0,812,0,0,188,188
10,64,1,33,0,86,0,914,0,0,86,86
10,64,1,34,0,631,0,369,0,0,631,631
10,64,1,35,0,134,0,866,0,0,134,134
10,64,1,36,0,379,0,621,0,0,379,379
10,64,1,37,0,50934,0,66,0,0,50934,50934
10,64,1,38,0,150,0,850,0,0,150,150
10,64,1,39,0,37779,0,221,0,0,37779,37779
10,64,1,40,0,72,0,928,0,0,72,72
10,64,1,41,0,170,0,830,0,0,170,170
10,64,1,42,0,232,0,768,0,0,232,232
10,64,1,43,0,38,0,962,0,0,38,38
10,64,1,44,0,27413,0,587,0,0,27413,27413
10,64,1,45,0,97,0,903,0,0,97,97
10,64,1,46,0,155,0,845,0,0,155,155
10,64,1,47,0,113,0,887,0,0,113,113
10,64,1,48,0,88,0,912,0,0,88,88
10,64,1,49,0,64,0,936,0,0,64,64
10,64,1,50,0,191,0,809,0,0,191,191
10,64,1,51,0,199,0,801,0,0,199,199
10,64,1,52,0,106,0,894,0,0,106,106
10,64,1,53,0,15,0,985,0,0,15,15
10,64,1,54,0,40335,0,665,0,0,40335,40335
10,64,1,55,0,164,0,836,0,0,164,164
10,64,1,56,0,33464,0,536,0,0,33464,33464
10,64,1,57,0,152,0,848,0,0,152,152
10,64,1,58,0,91,0,909,0,0,91,91
10,64,1,59,0,156,0,844,0,0,156,156
10,64,1,60,0,502,0,498,0,0,502,502
10,64,1,61,0,33339,0,661,0,0,33339,33339
10,64,1,62,0,133,0,867,0,0,133,133
10,64,1,63,0,131,0,869,0,0,131,131
