Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
8,64,1,28,0,1782,0,135218,0,21999,1782,1782
8,64,1,29,0,1698,0,138302,0,22743,1698,1698
8,64,1,30,0,1563,0,110437,0,23031,1563,1563
8,64,1,31,0,1935,0,149065,0,20621,1935,1935
8,64,1,32,0,1713,0,114287,0,22411,1713,1713
8,64,1,33,0,1701,0,120299,0,23167,1701,1701
8,64,1,34,0,1957,0,174043,0,21534,1957,1957
8,64,1,35,0,1840,0,145160,0,24115,1840,1840
8,64,1,36,0,1784,0,195216,0,22007,1784,1784
8,64,1,37,0,1702,0,119298,0,22628,1702,1702
8,64,1,38,0,1706,0,122294,0,23316,1706,1706
8,64,1,39,0,3325,0,22675,0,6937,3325,3325
8,64,1,40,0,1893,0,130107,0,24116,1893,1893
8,64,1,41,0,1981,0,197019,0,22119,1981,1981
8,64,1,42,0,1997,0,199003,0,22294,1997,1997
8,64,1,43,0,1869,0,209131,0,22089,1869,1869
8,64,1,44,0,1815,0,176185,0,24317,1815,1815
8,64,1,45,0,1893,0,217107,0,22238,1893,1893
8,64,1,46,0,1881,0,173119,0,23644,1881,1881
8,64,1,47,0,1840,0,130160,0,24941,1840,1840
8,64,1,48,0,1837,0,177163,0,21096,1837,1837
8,64,1,49,0,1596,0,124404,0,24360,1596,1596
8,64,1,50,0,1718,0,114282,0,22509,1718,1718
8,64,1,51,0,1654,0,141346,0,22980,1654,1654
8,64,1,52,0,1609,0,112391,0,22285,1609,1609
8,64,1,53,0,1739,0,116261,0,22904,1739,1739
8,64,1,54,0,1781,0,119219,0,22868,1781,1781
8,64,1,55,0,1664,0,114336,0,22082,1664,1664
8,64,1,56,0,1851,0,214149,0,22339,1851,1851
8,64,1,57,0,1968,0,205032,0,22473,1968,1968
8,64,1,58,0,1944,0,151056,0,23326,1944,1944
8,64,1,59,0,1851,0,179149,0,23938,1851,1851
8,64,1,60,0,1851,0,173149,0,22184,1851,1851
8,64,1,61,0,1792,0,175208,0,23083,1792,1792
8,64,1,62,0,1720,0,127280,0,22951,1720,1720
8,64,1,63,0,3374,0,24626,0,6905,3374,3374
9,64,1,0,113000,0,0,0,31872,0,0,0
9,64,1,1,0,1668,0,131332,0,23223,1668,1668
9,64,1,2,0,1584,0,136416,0,22806,1584,1584
9,64,1,3,0,1852,0,131148,0,20723,1852,1852
9,64,1,4,0,1649,0,133351,0,23371,1649,1649
9,64,1,5,0,1825,0,131175,0,20753,1825,1825
9,64,1,6,0,3273,0,19727,0,8060,3273,3273
9,64,1,7,0,1540,0,121460,0,22196,1540,1540
9,64,1,8,0,1728,0,166272,0,21706,1728,1728
9,64,1,9,0,1736,0,163264,0,25008,1736,1736
9,64,1,10,0,1656,0,137344,0,23593,1656,1656
9,64,1,11,0,1799,0,169201,0,22947,1799,1799
9,64,1,12,0,1639,0,176361,0,23621,1639,1639
9,64,1,13,0,1742,0,166258,0,21726,1742,1742
9,64,1,14,0,1770,0,204230,0,21693,1770,1770
9,64,1,15,0,1641,0,140359,0,24656,1641,1641
9,64,1,16,0,1573,0,121427,0,24563,1573,1573
9,64,1,17,0,1800,0,170200,0,24803,1800,1800
9,64,1,18,0,1852,0,214148,0,21335,1852,1852
9,64,1,19,0,1646,0,116354,0,24026,1646,1646
9,64,1,20,0,1626,0,144374,0,23522,1626,1626
9,64,1,21,0,1523,0,126477,0,25371,1523,1523
9,64,1,22,0,1986,0,190014,0,21606,1986,1986
9,64,1,23,0,1805,0,209195,0,22227,1805,1805
9,64,1,24,0,1550,0,158450,0,23479,1550,1550
9,64,1,25,0,1538,0,154462,0,23495,1538,1538
9,64,1,26,0,1570,0,157430,0,23424,1570,1570
9,64,1,27,0,1568,0,155432,0,23490,1568,1568
9,64,1,28,0,1737,0,149263,0,22268,1737,1737
9,64,1,29,0,1727,0,147273,0,21566,1727,1727
9,64,1,30,0,1550,0,130450,0,23095,1550,1550
9,64,1,31,0,1877,0,154123,0,20446,1877,1877
9,64,1,32,0,1593,0,143407,0,23447,1593,1593
9,64,1,33,0,1597,0,136403,0,24053,1597,1597
9,64,1,34,0,1938,0,179062,0,20963,1938,1938
9,64,1,35,0,1772,0,165228,0,24636,1772,1772
9,64,1,36,0,1821,0,207179,0,21028,1821,1821
9,64,1,37,0,1613,0,144387,0,23377,1613,1613
9,64,1,38,0,1627,0,135373,0,23942,1627,1627
9,64,1,39,0,3205,0,30795,0,8298,3205,3205
9,64,1,40,0,1785,0,150215,0,25018,1785,1785
9,64,1,41,0,1956,0,212044,0,22242,1956,1956
9,64,1,42,0,1979,0,213021,0,22160,1979,1979
9,64,1,43,0,1808,0,230192,0,22404,1808,1808
9,64,1,44,0,1846,0,196154,0,24017,1846,1846
9,64,1,45,0,1856,0,223144,0,21554,1856,1856
9,64,1,46,0,1873,0,194127,0,23518,1873,1873
9,64,1,47,0,1735,0,153265,0,26548,1735,1735
9,64,1,48,0,1753,0,195247,0,21321,1753,1753
9,64,1,49,0,1511,0,138489,0,24837,1511,1511
9,64,1,50,0,1567,0,132433,0,23760,1567,1567
9,64,1,51,0,1567,0,164433,0,23859,1567,1567
9,64,1,52,0,1502,0,138498,0,23988,1502,1502
9,64,1,53,0,1710,0,128290,0,23139,1710,1710
9,64,1,54,0,1745,0,127255,0,22676,1745,1745
9,64,1,55,0,1602,0,135398,0,22599,1602,1602
9,64,1,56,0,1808,0,241192,0,22561,1808,1808
9,64,1,57,0,1988,0,208012,0,21642,1988,1988
9,64,1,58,0,1849,0,180151,0,24674,1849,1849
9,64,1,59,0,1845,0,200155,0,23770,1845,1845
9,64,1,60,0,1799,0,183201,0,22015,1799,1799
9,64,1,61,0,1796,0,184204,0,22565,1796,1796
9,64,1,62,0,1630,0,158370,0,24034,1630,1630
9,64,1,63,0,3294,0,35706,0,8185,3294,3294
10,64,1,0,115000,0,0,0,31124,0,0,0
10,64,1,1,0,1722,0,128278,0,23566,1722,1722
10,64,1,2,0,1627,0,127373,0,22004,1627,1627
10,64,1,3,0,1903,0,132097,0,20695,1903,1903
10,64,1,4,0,1709,0,126291,0,23258,1709,1709
10,64,1,5,0,1893,0,127107,0,20120,1893,1893
10,64,1,6,0,3277,0,18723,0,7650,3277,3277
10,64,1,7,0,1590,0,116410,0,21883,1590,1590
10,64,1,8,0,1782,0,161218,0,21523,1782,1782
10,64,1,9,0,1788,0,164212,0,25204,1788,1788
10,64,1,10,0,1694,0,134306,0,23850,1694,1694
10,64,1,11,0,1863,0,163137,0,22758,1863,1863
10,64,1,12,0,1708,0,164292,0,23601,1708,1708
10,64,1,13,0,1760,0,162240,0,21897,1760,1760
10,64,1,14,0,1826,0,201174,0,21712,1826,1826
10,64,1,15,0,1570,0,141430,0,25240,1570,1570
10,64,1,16,0,1617,0,119383,0,24660,1617,1617
10,64,1,17,0,1817,0,161183,0,24096,1817,1817
10,64,1,18,0,1868,0,207132,0,21322,1868,1868
10,64,1,19,0,1629,0,117371,0,24014,1629,1629
10,64,1,20,0,1630,0,143370,0,23407,1630,1630
10,64,1,21,0,1565,0,122435,0,25395,1565,1565
10,64,1,22,0,1949,0,186051,0,21450,1949,1949
10,64,1,23,0,1833,0,203167,0,21668,1833,1833
10,64,1,24,0,1589,0,155411,0,23521,1589,1589
10,64,1,25,0,1592,0,147408,0,23067,1592,1592
10,64,1,26,0,1578,0,155422,0,23855,1578,1578
10,64,1,27,0,1636,0,149364,0,23000,1636,1636
10,64,1,28,0,1800,0,143200,0,21744,1800,1800
10,64,1,29,0,1746,0,143254,0,22252,1746,1746
10,64,1,30,0,1553,0,125447,0,23400,1553,1553
10,64,1,31,0,1929,0,155071,0,20493,1929,1929
10,64,1,32,0,1674,0,135326,0,23012,1674,1674
10,64,1,33,0,1620,0,132380,0,24271,1620,1620
10,64,1,34,0,1935,0,176065,0,21329,1935,1935
10,64,1,35,0,1780,0,162220,0,24415,1780,1780
10,64,1,36,0,1857,0,198143,0,21265,1857,1857
10,64,1,37,0,1656,0,137344,0,23139,1656,1656
10,64,1,38,0,1647,0,132353,0,24233,1647,1647
10,64,1,39,0,3267,0,29733,0,8187,3267,3267
10,64,1,40,0,1848,0,144152,0,25024,1848,1848
10,64,1,41,0,1996,0,215004,0,22662,1996,1996
10,64,1,42,0,2002,0,206998,0,22103,2002,2002
10,64,1,43,0,1831,0,226169,0,22621,1831,1831
10,64,1,44,0,1913,0,187087,0,23817,1913,1913
10,64,1,45,0,1901,0,227099,0,21971,1901,1901
10,64,1,46,0,1848,0,196152,0,23653,1848,1848
10,64,1,47,0,1799,0,148201,0,25995,1799,1799
10,64,1,48,0,1860,0,184140,0,20739,1860,1860
10,64,1,49,0,1574,0,134426,0,24311,1574,1574
10,64,1,50,0,1680,0,122320,0,22900,1680,1680
10,64,1,51,0,1579,0,161421,0,23771,1579,1579
10,64,1,52,0,1545,0,132455,0,23776,1545,1545
10,64,1,53,0,1735,0,124265,0,22466,1735,1735
10,64,1,54,0,1727,0,130273,0,23131,1727,1727
10,64,1,55,0,1599,0,133401,0,23031,1599,1599
10,64,1,56,0,1816,0,233184,0,22907,1816,1816
10,64,1,57,0,1966,0,207034,0,22095,1966,1966
10,64,1,58,0,1852,0,174148,0,24764,1852,1852
10,64,1,59,0,1896,0,189104,0,23889,1896,1896
10,64,1,60,0,1803,0,182197,0,22298,1803,1803
10,64,1,61,0,1831,0,179169,0,22059,1831,1831
10,64,1,62,0,1621,0,154379,0,24751,1621,1621
10,64,1,63,0,3299,0,32701,0,8003,3299,3299
