Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
9,64,1,45,0,651,0,11,0,0,651,651
9,64,1,46,54,0,0,0,0,0,0,0
9,64,1,47,0,2950,0,28,0,0,2950,2950
9,64,1,48,157,0,0,0,0,0,0,0
9,64,1,49,0,127,0,17,0,0,127,127
9,64,1,50,75074,0,0,0,0,0,0,0
9,64,1,51,0,124,0,7,0,0,124,124
9,64,1,52,369,0,0,0,0,0,0,0
9,64,1,53,0,165,0,726,0,0,165,165
9,64,1,54,304,0,0,0,0,0,0,0
9,64,1,55,0,38936,0,27553,0,0,38936,38936
9,64,1,56,74,0,0,0,0,0,0,0
9,64,1,57,0,37266,0,25822,0,0,37266,37266
9,64,1,58,1661,0,0,0,0,0,0,0
9,64,1,59,0,172,0,104,0,0,172,172
9,64,1,60,1769,0,0,0,0,0,0,0
9,64,1,61,0,370,0,1031,0,0,370,370
9,64,1,62,73,0,0,0,0,0,0,0
9,64,1,63,0,292,0,929,0,0,292,292
10,64,1,0,75109,0,0,0,0,0,0,0
10,64,1,1,0,66,0,50,0,0,66,66
10,64,1,2,237,0,0,0,0,0,0,0
10,64,1,3,0,219,0,107,0,0,219,219
10,64,1,4,2749,0,0,0,0,0,0,0
10,64,1,5,0,56416,0,9773,0,0,56416,56416
10,64,1,6,3047,0,0,0,0,0,0,0
10,64,1,7,0,49,0,36,0,0,49,49
10,64,1,8,240,0,0,0,0,0,0,0
10,64,1,9,0,773,0,158,0,0,773,773
10,64,1,10,932,0,0,0,0,0,0,0
10,64,1,11,0,31420,0,27763,0,0,31420,31420
10,64,1,12,763,0,0,0,0,0,0,0
10,64,1,13,0,45,0,39,0,0,45,45
10,64,1,14,132,0,0,0,0,0,0,0
10,64,1,15,0,41,0,29,0,0,41,41
10,64,1,16,26,0,0,0,0,0,0,0
10,64,1,17,0,61,0,42,0,0,61,61
10,64,1,18,1193,0,0,0,0,0,0,0
10,64,1,19,0,14,0,1,0,0,14,14
10,64,1,20,525,0,0,0,0,0,0,0
10,64,1,21,0,78,0,42,0,0,78,78
10,64,1,22,43,0,0,0,0,0,0,0
10,64,1,23,0,113,0,22,0,0,113,113
10,64,1,24,358,0,0,0,0,0,0,0
10,64,1,25,0,908,0,122,0,0,908,908
10,64,1,26,277,0,0,0,0,0,0,0
10,64,1,27,0,17,0,32,0,0,17,17
10,64,1,28,2732,0,0,0,0,0,0,0
10,64,1,29,0,285,0,1069,0,0,285,285
10,64,1,30,282,0,0,0,0,0,0,0
10,64,1,31,0,26,0,2,0,0,26,26
10,64,1,32,91,0,0,0,0,0,0,0
10,64,1,33,0,239,0,8,0,0,239,239
10,64,1,34,672,0,0,0,0,0,0,0
10,64,1,35,0,33,0,15,0,0,33,33
10,64,1,36,311,0,0,0,0,0,0,0
10,64,1,37,0,43,0,18,0,0,43,43
10,64,1,38,36,0,0,0,0,0,0,0
10,64,1,39,0,1449,0,17,0,0,1449,1449
10,64,1,40,475,0,0,0,0,0,0,0
10,64,1,41,0,67741,0,10764,0,0,67741,67741
10,64,1,42,37,0,0,0,0,0,0,0
10,64,1,43,0,185,0,176,0,0,185,185
10,64,1,44,67790,0,0,0,0,0,0,0
10,64,1,45,0,553,0,9,0,0,553,553
10,64,1,46,54,0,0,0,0,0,0,0
10,64,1,47,0,2120,0,37,0,0,2120,2120
10,64,1,48,118,0,0,0,0,0,0,0
10,64,1,49,0,119,0,23,0,0,119,119
10,64,1,50,76146,0,0,0,0,0,0,0
10,64,1,51,0,162,0,15,0,0,162,162
10,64,1,52,292,0,0,0,0,0,0,0
10,64,1,53,0,122,0,896,0,0,122,122
10,64,1,54,453,0,0,0,0,0,0,0
10,64,1,55,0,37774,0,28540,0,0,37774,37774
10,64,1,56,113,0,0,0,0,0,0,0
10,64,1,57,0,36468,0,26313,0,0,36468,36468
10,64,1,58,1420,0,0,0,0,0,0,0
10,64,1,59,0,139,0,96,0,0,139,139
10,64,1,60,1494,0,0,0,0,0,0,0
10,64,1,61,0,314,0,1140,0,0,314,314
10,64,1,62,90,0,0,0,0,0,0,0
10,64,1,63,0,242,0,1100,0,0,242,242
